network_id,station_id,gap_length,horizon_group,empirical,r6,simple,surface,observed,domain,subset
chmi_zelivka,0-203-1-163300,30,direct,0.2351684527658894,0.2324965301604808,0.4569963425543506,1.4475883441481816,0.2815141610929417,czechia,direct
chmi_zelivka,0-203-1-163300,60,fallback,0.889447334541104,0.8894473345411039,0.96764134828286,1.632805776609307,0.3707134836272314,czechia,fallback
chmi_zelivka,0-203-1-163300,90,direct,0.3336705539127099,0.3225532134523586,1.3907445486744885,1.948332460271174,0.53812261757279,czechia,direct
chmi_zelivka,0-203-1-163300,180,direct,0.5240637455303259,0.5365390733727825,2.6470216233870563,3.150119424336806,1.3612009121558977,czechia,direct
nve_basin_103,103.41.0,7,direct,0.499979985961014,0.4745381823444194,0.4917858032843158,0.3569800104957596,0.4296793836323002,norway,direct
nve_basin_103,103.41.0,14,fallback,0.8538092416153775,0.8538092416153775,0.5855063417849651,0.4915038972589282,0.5291216757234343,norway,fallback
nve_basin_103,103.41.0,30,direct,0.7576350822745752,0.713390439635356,0.6542653052966991,0.5739042249297303,0.5549996511124347,norway,direct
nve_basin_103,103.41.0,60,fallback,0.8538092416153775,0.8538092416153775,0.8817332497011812,0.7643020287717187,0.792721443319413,norway,fallback
nve_basin_103,103.41.0,90,direct,1.2486892829137497,0.9224542835157624,1.1587802108182998,1.1051719317784043,1.130430296199896,norway,direct
nve_basin_103,103.41.0,180,direct,2.776833596643032,2.902344263058167,2.1049321965423284,1.998081505604955,4.509768776495571,norway,direct
nve_basin_103,103.42.0,7,direct,0.4193058178786513,0.4063597038913883,0.5619654780350638,0.416455064121736,0.4388430028175583,norway,direct
nve_basin_103,103.42.0,14,fallback,0.8538092416153775,0.8538092416153775,0.6572663472339062,0.5568593218628105,0.4859765966966122,norway,fallback
nve_basin_103,103.42.0,30,direct,0.616251370192755,0.6257219932792772,0.7419151156187382,0.6418541493852884,0.5382861951130713,norway,direct
nve_basin_103,103.42.0,60,fallback,0.8538092416153775,0.8538092416153775,0.9409436383672248,0.843118978203105,0.713294480646388,norway,fallback
nve_basin_103,103.42.0,90,direct,0.9700982558729724,0.743876607818696,1.194091648204389,1.19989620576163,0.8835125611361248,norway,direct
nve_basin_103,103.42.0,180,direct,2.729739234930588,2.9506136500243727,2.1183485613837,2.1296806481704484,3.89884084062274,norway,direct
nve_basin_103,103.46.0,7,direct,0.3766070216232279,0.3609942807004849,0.41860412031209,0.3131537585015214,0.4721761086259112,norway,direct
nve_basin_103,103.46.0,14,fallback,0.8538092416153775,0.8538092416153775,0.5758102816205044,0.4421330808759307,0.5985364762939669,norway,fallback
nve_basin_103,103.46.0,30,direct,0.5817531160906249,0.5599199371314595,0.745789162029243,0.5238877935767137,0.7034123328712275,norway,direct
nve_basin_103,103.46.0,60,fallback,0.8538092416153775,0.8538092416153775,1.0124268613283032,0.7126051405418423,0.929582528252307,norway,fallback
nve_basin_103,103.46.0,90,direct,1.3900680001631425,0.8701801832298647,1.3077837482006007,1.048132509379544,1.3668870904759796,norway,direct
nve_basin_103,103.46.0,180,direct,3.4556697142662167,2.9451822951133377,2.239880130936445,1.891252969253473,5.278109667683692,norway,direct
nve_basin_103,103.48.0,7,direct,0.3262760376440841,0.3148775537380431,0.5278002446797991,0.3313818923644168,0.2507586642704901,norway,direct
nve_basin_103,103.48.0,14,fallback,0.8538092416153775,0.8538092416153775,0.6220242317762559,0.4632669152160032,0.3196999433133459,norway,fallback
nve_basin_103,103.48.0,30,direct,0.4398021948760723,0.4213056230221174,0.7267194844423357,0.5463337099713429,0.379277852404705,norway,direct
nve_basin_103,103.48.0,60,fallback,0.8538092416153775,0.8538092416153775,0.9501983945881258,0.7400772066664232,0.556368965716288,norway,fallback
nve_basin_103,103.48.0,90,direct,0.919833528752125,0.5965166162975235,1.2151265723570277,1.076611033019215,0.9396110837527274,norway,direct
nve_basin_103,103.48.0,180,direct,1.804235900946112,1.828220165341245,2.1394231497305407,1.9112498951949228,3.0726678132719454,norway,direct
nve_basin_124,124.21.0,7,direct,0.3546814806647017,0.3650713166873918,0.1540608225625324,0.3244928242108198,0.3124622613362176,norway,direct
nve_basin_124,124.21.0,14,fallback,0.6163359349854969,0.6163359349854969,0.3360328805737718,0.4626301770285568,0.3160350264335605,norway,fallback
nve_basin_124,124.21.0,30,direct,0.5204431701041836,0.537164238470658,0.5412036756540017,0.5354806645720215,0.4270864501595039,norway,direct
nve_basin_124,124.21.0,60,fallback,0.6163359349854969,0.6163359349854969,0.9255289671859724,0.745727356574915,0.6399210051909943,norway,fallback
nve_basin_124,124.21.0,90,direct,1.026464379418826,0.9438721031497423,1.3251026186128518,1.0297481378260331,0.9030002168601566,norway,direct
nve_basin_124,124.21.0,180,direct,0.6163359349854969,0.6163359349854969,2.420643849041491,1.658519585264408,1.6925660698351606,norway,direct
nve_basin_124,124.21.0,365,fallback,0.6163359349854969,0.6163359349854969,4.716508801407235,2.206527660417243,4.153854627064041,norway,fallback
nve_basin_124,124.22.0,7,direct,0.366373277418159,0.3777217351492489,0.5058610140650457,0.3506484735733244,0.2094446313922736,norway,direct
nve_basin_124,124.22.0,14,fallback,0.6163359349854969,0.6163359349854969,0.573056149290617,0.488935373959148,0.3068255880642785,norway,fallback
nve_basin_124,124.22.0,30,direct,0.508011424999164,0.5225000200823617,0.6577694578060465,0.5583359887457293,0.3821802245479425,norway,direct
nve_basin_124,124.22.0,60,fallback,0.6163359349854969,0.6163359349854969,0.8260233537386472,0.7658672239749602,0.5530327327609907,norway,fallback
nve_basin_124,124.22.0,90,direct,0.7338296978657508,0.6773599020608517,1.106866346976979,1.0538368888736638,0.6916269604052216,norway,direct
nve_basin_124,124.22.0,180,direct,0.6163359349854969,0.6163359349854969,2.075841116678766,1.7483049810263875,1.6804035777602238,norway,direct
nve_basin_124,124.22.0,365,fallback,0.6163359349854969,0.6163359349854969,4.2055244443699245,2.214645787198981,1.983332261124742,norway,fallback
nve_basin_124,124.24.0,7,direct,0.483747080597101,0.5091470010189332,0.488065785429721,0.3900114931118572,0.4024593861592277,norway,direct
nve_basin_124,124.24.0,14,fallback,0.6163359349854969,0.6163359349854969,0.5860351312758643,0.535057630196232,0.5549403676128349,norway,fallback
nve_basin_124,124.24.0,30,direct,0.7326045108295672,0.7623865003306436,0.6698931518766731,0.6175388765156195,0.4885886622313687,norway,direct
nve_basin_124,124.24.0,60,fallback,0.6163359349854969,0.6163359349854969,0.8628547571732597,0.8380691519910481,0.9118416581204464,norway,fallback
nve_basin_124,124.24.0,90,direct,0.886633490039087,0.738180730659516,1.1746301402574977,1.1339089343298183,1.165964366046588,norway,direct
nve_basin_124,124.24.0,180,direct,0.6163359349854969,0.6163359349854969,2.168217126048035,1.7738346206363187,1.772506782203458,norway,direct
nve_basin_124,124.24.0,365,fallback,0.6163359349854969,0.6163359349854969,4.288271801017695,2.412068129481237,4.455682386653314,norway,fallback
nve_basin_124,124.27.0,7,direct,0.3558565301563431,0.3647378513615175,0.5446167554611143,0.3839478425722546,0.3717627375809818,norway,direct
nve_basin_124,124.27.0,14,fallback,0.6163359349854969,0.6163359349854969,0.6166348148552783,0.525732155444339,0.3373010472732177,norway,fallback
nve_basin_124,124.27.0,30,direct,0.660953779469563,0.6767695887436915,0.6852396824946996,0.5985948971616024,0.5468841045052437,norway,direct
nve_basin_124,124.27.0,60,fallback,0.6163359349854969,0.6163359349854969,0.8452290733098362,0.8065747123881091,0.7515540071818858,norway,fallback
nve_basin_124,124.27.0,90,direct,1.0341065201382436,0.921120232111406,1.1122735899204983,1.0967138233054363,1.0044815832323049,norway,direct
nve_basin_124,124.27.0,180,direct,0.6163359349854969,0.6163359349854969,2.074744965861889,1.82260047078069,1.589322729437789,norway,direct
nve_basin_124,124.27.0,365,fallback,0.6163359349854969,0.6163359349854969,4.190852888685006,2.3225515551106315,4.652611975427798,norway,fallback
nve_basin_16,16.207.0,7,direct,0.3077771623570742,0.3070961900297709,0.3451545792694694,0.3493485382870703,0.3139303331518118,norway,direct
nve_basin_16,16.207.0,14,fallback,0.9874675492872258,0.987467549287226,0.6196110836154285,0.4824877251633991,0.3627160278494045,norway,fallback
nve_basin_16,16.207.0,30,direct,0.4932097603694118,0.4619145015556896,0.856931370378478,0.5642332854631168,0.4168144054714915,norway,direct
nve_basin_16,16.207.0,60,fallback,0.9874675492872258,0.987467549287226,1.06214991521894,0.7399894210994042,0.6891131502763137,norway,fallback
nve_basin_16,16.207.0,90,direct,1.1700373898688183,1.141655304090254,1.413219549648005,1.0160416903277056,1.2896656294735735,norway,direct
nve_basin_16,16.207.0,180,direct,4.241552520990374,4.241552520990374,2.4616844867306207,1.7789942108004972,3.155987515339102,norway,direct
nve_basin_16,16.207.0,365,fallback,0.9874675492872258,0.987467549287226,4.587370199472831,1.9049822713808864,5.081122507304647,norway,fallback
nve_basin_16,16.212.0,7,direct,0.1931101656641359,0.1891802237084446,0.0891998914116816,0.3330442600624739,0.2724739337999589,norway,direct
nve_basin_16,16.212.0,14,fallback,0.9874675492872258,0.987467549287226,0.4929467849591558,0.4666237539805984,0.3275517200017438,norway,fallback
nve_basin_16,16.212.0,30,direct,0.4303855356908661,0.4201336760039303,1.0010398941998735,0.5521355935097838,0.4161426253578237,norway,direct
nve_basin_16,16.212.0,60,fallback,0.9874675492872258,0.987467549287226,1.451181391851755,0.7386515587449951,0.7292148268699117,norway,fallback
nve_basin_16,16.212.0,90,direct,1.3885535012400088,1.3867412965836723,1.7605108293879206,1.0151674368777397,1.2844539069374403,norway,direct
nve_basin_16,16.212.0,180,direct,3.86112212603849,3.86112212603849,2.7985523608874328,1.6820851945899824,3.148944378535599,norway,direct
nve_basin_16,16.212.0,365,fallback,0.9874675492872258,0.987467549287226,4.9176813303829405,1.8766814480633576,4.758853387920964,norway,fallback
nve_basin_16,16.217.0,7,direct,0.2890430495452391,0.2881679302186693,0.4755614586525645,0.3689467240456174,0.4098719325123595,norway,direct
nve_basin_16,16.217.0,14,fallback,0.9874675492872258,0.987467549287226,0.6627937350354773,0.5040628390296827,0.3890962280133219,norway,fallback
nve_basin_16,16.217.0,30,direct,0.5619573150841045,0.5242218043554207,0.8295428532241262,0.5879663301575911,0.4048980660325852,norway,direct
nve_basin_16,16.217.0,60,fallback,0.9874675492872258,0.987467549287226,1.005905095874289,0.7706273000614869,0.732372875272714,norway,fallback
nve_basin_16,16.217.0,90,direct,1.103526753764153,1.0872917378863922,1.3467540764120105,1.0547425843833975,1.1835487991150546,norway,direct
nve_basin_16,16.217.0,180,direct,3.718311829544226,3.718311829544226,2.3477727599873326,1.8029575397040407,2.935799302693696,norway,direct
nve_basin_16,16.217.0,365,fallback,0.9874675492872258,0.987467549287226,4.487357436163517,1.9869948639659163,4.836790100406822,norway,fallback
nve_basin_16,16.222.0,7,direct,0.3932427752536228,0.394410342019517,0.5219748419035015,0.3743255643074313,0.5200606863075802,norway,direct
nve_basin_16,16.222.0,14,fallback,0.9874675492872258,0.987467549287226,0.6631299319220276,0.5101399198129755,0.5937765222937448,norway,fallback
nve_basin_16,16.222.0,30,direct,0.6841084942639785,0.6405825557746193,0.797400832435982,0.5931849569443808,0.6669161365370179,norway,direct
nve_basin_16,16.222.0,60,fallback,0.9874675492872258,0.987467549287226,0.9975565395282332,0.7726207426688553,0.8529857431347402,norway,fallback
nve_basin_16,16.222.0,90,direct,1.2509788668940305,1.2232270943670287,1.311193007743266,1.0540477009193587,1.279012653507436,norway,direct
nve_basin_16,16.222.0,180,direct,3.61236844487381,3.61236844487381,2.3015598146340897,1.8164297113134087,2.828116965442893,norway,direct
nve_basin_16,16.222.0,365,fallback,0.9874675492872258,0.987467549287226,4.430825732682243,1.9591985520084936,4.5725981288000375,norway,fallback
nve_basin_16,16.228.0,7,direct,0.4180907763207409,0.4281399765862056,0.352371179721022,0.3547282956890799,0.3502230521991294,norway,direct
nve_basin_16,16.228.0,14,fallback,0.9874675492872258,0.987467549287226,0.6688684374950951,0.4901119676733673,0.3906620652934864,norway,fallback
nve_basin_16,16.228.0,30,direct,0.7673752268470808,0.726303645801848,0.9667168819413388,0.5729876506749314,0.6047836029996274,norway,direct
nve_basin_16,16.228.0,60,fallback,0.9874675492872258,0.987467549287226,1.297561977311381,0.7460752003539033,0.7493213600520909,norway,fallback
nve_basin_16,16.228.0,90,direct,1.2515926555381502,1.2323519636881426,1.6381766445566026,1.0142327201414063,1.130212794194596,norway,direct
nve_basin_16,16.228.0,180,direct,3.1173520161914805,3.1173520161914805,2.6327202469773563,1.785934606846337,2.2113708195454893,norway,direct
nve_basin_16,16.228.0,365,fallback,0.9874675492872258,0.987467549287226,4.722717555727736,1.925538577530052,3.941934171589088,norway,fallback
nve_basin_16,16.453.0,7,direct,0.3239199128833658,0.34312230462703,0.5048785980615185,0.381262998061696,0.2289981311308135,norway,direct
nve_basin_16,16.453.0,14,fallback,0.9874675492872258,0.987467549287226,0.6066074414207099,0.5200326731852924,0.3489386132597416,norway,fallback
nve_basin_16,16.453.0,30,direct,0.4464464431438977,0.4591266323852584,0.7054670105755125,0.6079501364074171,0.4471568790112545,norway,direct
nve_basin_16,16.453.0,60,fallback,0.9874675492872258,0.987467549287226,0.8822800013122005,0.8004416098170111,0.6331376649307543,norway,fallback
nve_basin_16,16.453.0,90,direct,0.9680040421522592,0.9786358878191204,1.1422685102696954,1.0836093132802018,0.8800912716924639,norway,direct
nve_basin_16,16.453.0,180,direct,1.4897062182764382,1.4897062182764382,2.0941863854971063,1.7230403819559914,1.4513549693319605,norway,direct
nve_basin_16,16.453.0,365,fallback,0.9874675492872258,0.987467549287226,4.200344189766039,2.11345173906891,1.772758365005436,norway,fallback
nve_basin_16,16.454.0,7,direct,0.3128662835670314,0.327757442326882,0.5125061646446727,0.3344411594442597,0.2413614455862399,norway,direct
nve_basin_16,16.454.0,14,fallback,0.9874675492872258,0.987467549287226,0.6234645423726695,0.4678417692381956,0.3226021665256839,norway,fallback
nve_basin_16,16.454.0,30,direct,0.4463288049708572,0.4587902033493502,0.7218892088590982,0.5493185743560781,0.4540090669986007,norway,direct
nve_basin_16,16.454.0,60,fallback,0.9874675492872258,0.987467549287226,0.8954288545433253,0.7281006005265264,0.627479086398466,norway,fallback
nve_basin_16,16.454.0,90,direct,0.8810214296074346,0.8900529869818755,1.147755956669888,1.0009098378836812,0.8823971416233094,norway,direct
nve_basin_16,16.454.0,180,direct,2.5304896782673767,2.530489678267377,2.095560742113625,1.6868255266895027,2.005249539634693,norway,direct
nve_basin_16,16.454.0,365,fallback,0.9874675492872258,0.987467549287226,4.200400206577229,1.9182458602564167,3.528021948228866,norway,fallback
nve_basin_16,16.455.0,7,direct,0.3893682794601192,0.4110913854412136,0.4944146112891705,0.3525995841108105,0.3798081101011329,norway,direct
nve_basin_16,16.455.0,14,fallback,0.9874675492872258,0.987467549287226,0.6171998803225751,0.4883680916839402,0.4628467021128073,norway,fallback
nve_basin_16,16.455.0,30,direct,0.5143657302407998,0.5365125954156084,0.713981998011535,0.5703000072538467,0.6615825194322515,norway,direct
nve_basin_16,16.455.0,60,fallback,0.9874675492872258,0.987467549287226,0.897179541972279,0.7533573209998743,0.8197340446631163,norway,fallback
nve_basin_16,16.455.0,90,direct,0.8958124895230787,0.9073978555302556,1.1592718598900125,1.0351361334164944,1.176917250567421,norway,direct
nve_basin_16,16.455.0,180,direct,1.386282967037022,1.386282967037022,2.116026916243272,1.7279643728144565,2.164646856334972,norway,direct
nve_basin_16,16.455.0,365,fallback,0.9874675492872258,0.987467549287226,4.233268558024436,1.921876653221368,3.953974732234118,norway,fallback
nve_basin_2,2.653.0,7,direct,0.4934431935653433,0.4540239767946804,0.4710432808587872,0.3779010379549781,0.4260838063393208,norway,direct
nve_basin_2,2.653.0,14,fallback,1.1681617146140746,1.1681617146140746,0.6953419383306514,0.514459165386137,0.564316796120489,norway,fallback
nve_basin_2,2.653.0,30,direct,0.8110981934373929,0.7474757232404318,0.8581220635212992,0.5924906710163766,0.7881889660265621,norway,direct
nve_basin_2,2.653.0,60,fallback,1.1681617146140746,1.1681617146140746,1.1182816689808923,0.7950735230557868,1.2027023290518968,norway,fallback
nve_basin_2,2.653.0,90,direct,1.884022251711524,1.390599554435122,1.3855959015626858,1.1653048671359116,1.986049480004572,norway,direct
nve_basin_2,2.653.0,180,direct,3.8662889713979984,2.701558105600476,2.3158643698565653,2.0088780403377298,5.392130293769116,norway,direct
nve_basin_2,2.678.0,7,direct,0.3945953724473057,0.3858980966577064,0.4371059965965547,0.3327832636662556,0.3192670897054072,norway,direct
nve_basin_2,2.678.0,14,fallback,1.1681617146140746,1.1681617146140746,0.639708286706411,0.4626058609987203,0.3907653133069305,norway,fallback
nve_basin_2,2.678.0,30,direct,0.5909871636980354,0.5773810995336549,0.8224461949680484,0.5378186313233095,0.5751759953082007,norway,direct
nve_basin_2,2.678.0,60,fallback,1.1681617146140746,1.1681617146140746,1.1249349082053288,0.7320166867993637,0.8710692909660752,norway,fallback
nve_basin_2,2.678.0,90,direct,1.3527513704813097,1.115826544924281,1.4201402517895274,1.096074801115027,1.7375616243225582,norway,direct
nve_basin_2,2.678.0,180,direct,2.4351985003149017,2.2298309844102144,2.40270144544632,1.9695426383907448,3.9030092536829626,norway,direct
nve_basin_2,2.683.0,7,direct,0.3257258723443936,0.3048629261120713,0.3343319441444581,0.3129383848323915,0.3582872150159505,norway,direct
nve_basin_2,2.683.0,14,fallback,1.1681617146140746,1.1681617146140746,0.5405025032976913,0.4431831208246567,0.3724614300288021,norway,fallback
nve_basin_2,2.683.0,30,direct,0.5917496061599677,0.5438796200897359,0.82492623442622,0.5229692454547192,0.5463972604147488,norway,direct
nve_basin_2,2.683.0,60,fallback,1.1681617146140746,1.1681617146140746,1.1845411435568067,0.7280335628940976,1.0037529139060946,norway,fallback
nve_basin_2,2.683.0,90,direct,1.704217350754829,1.1873051411689497,1.5021053796550632,1.080249099231994,1.9436835153904208,norway,direct
nve_basin_2,2.683.0,180,direct,2.749527812411376,2.1561941938253426,2.47210645445218,1.8212418248493605,5.494853142868986,norway,direct
nve_basin_2,2.700.0,7,direct,0.4976408163570703,0.4190756545395196,0.3755370660567485,0.2772026230517125,0.3848591801013047,norway,direct
nve_basin_2,2.700.0,14,fallback,1.1681617146140746,1.1681617146140746,0.4996199123020783,0.4022916554760373,0.4787789359905788,norway,fallback
nve_basin_2,2.700.0,30,direct,0.707803413322037,0.6009790048635679,0.7016751036296209,0.4754270057577157,0.6234329553512032,norway,direct
nve_basin_2,2.700.0,60,fallback,1.1681617146140746,1.1681617146140746,1.090687086018486,0.6597332120819126,0.9320830204925432,norway,fallback
nve_basin_2,2.700.0,90,direct,1.6273178221929707,1.1770369715150442,1.4616261965191957,1.0029018622137953,1.9408654342597071,norway,direct
nve_basin_2,2.700.0,180,direct,3.6181329106933737,2.698659836114396,2.4371360609886272,1.80195002807166,4.349288619467926,norway,direct
nve_basin_212,212.65.0,7,direct,0.1597209810933672,0.1850532603235149,0.5542211024015626,0.2888018995954273,0.1129824189347949,norway,direct
nve_basin_212,212.65.0,14,fallback,1.2743994776392824,1.2743994776392824,0.7186180528809629,0.4183033815548361,0.1920580032963967,norway,fallback
nve_basin_212,212.65.0,30,direct,0.3683365619751363,0.3917648808909284,1.0275244472528593,0.5049968069458447,0.4069847875251239,norway,direct
nve_basin_212,212.65.0,60,fallback,1.2743994776392824,1.2743994776392824,1.4587677045010203,0.6961986894887668,1.0198145371212592,norway,fallback
nve_basin_212,212.65.0,90,direct,1.6033350038733154,1.654093960885584,1.8211753705544167,0.9548424548007636,1.6232339007812389,norway,direct
nve_basin_212,212.65.0,180,direct,3.927070081496897,3.870117335080932,2.757870934993738,1.5363622896948996,3.701900205522816,norway,direct
nve_basin_212,212.65.0,365,fallback,1.2743994776392824,1.2743994776392824,4.733058842492912,1.811359366170048,5.792616958932929,norway,fallback
nve_basin_212,212.68.0,7,direct,0.1991233727133731,0.2241560647388746,0.4072379376531079,0.2449603913392293,0.1727626280254725,norway,direct
nve_basin_212,212.68.0,14,fallback,1.2743994776392824,1.2743994776392824,0.5385920759486451,0.368316178276966,0.221436724279967,norway,fallback
nve_basin_212,212.68.0,30,direct,0.3378129635047152,0.3607950970327712,0.7447358323492785,0.44780940175412,0.3464368931965961,norway,direct
nve_basin_212,212.68.0,60,fallback,1.2743994776392824,1.2743994776392824,1.0979649540084604,0.6251489733005893,0.7759539161695477,norway,fallback
nve_basin_212,212.68.0,90,direct,1.2310316708999005,1.2963128094680938,1.4388865699196485,0.8751255655828525,1.3372938563530044,norway,direct
