network_id,station_id,gap_length,acf_only_new,donor_r2_only_new,additive_d_over_4_heuristic_new,nearest_donor_correlation_new,donor_station_ids,training_years,acf_only_stored,donor_r2_only_stored,additive_d_over_4_heuristic_stored,nearest_donor_correlation_stored,predicted_loss,predicted_dev_only,feature_max_abs_diff,predicted_abs_diff_vs_stored
usgs2_huc6_121003,08181800,14,0.43368497855474886,0.6324713066845278,0.6585784326866451,0.915162111044885,08181500|08188060,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.4336849785547488,0.6324713066845278,0.6585784326866451,0.915162111044885,0.6027084669018179,0.6027084669018179,5.551115123125783e-17,0.0
usgs2_huc6_121003,08181800,30,0.595040404640894,0.6324713066845278,0.6396066913928098,0.915162111044885,08181500|08188060,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.595040404640894,0.6324713066845278,0.6396066913928098,0.915162111044885,0.5500597070482967,0.5500597070482967,0.0,0.0
usgs2_huc6_121003,08181800,60,0.7127700863541263,0.6324713066845278,0.6363117073866131,0.915162111044885,08181500|08188060,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.7127700863541263,0.6324713066845278,0.6363117073866131,0.915162111044885,0.7369417369871021,0.7369417369871021,0.0,0.0
usgs2_huc6_121003,08181800,90,0.7654733389699597,0.6324713066845278,0.6331184952516236,0.915162111044885,08181500|08188060,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.7654733389699597,0.6324713066845278,0.6331184952516236,0.915162111044885,1.0588725756110895,1.0588725756110895,0.0,0.0
usgs2_huc6_121003,08181800,180,0.8341645882591794,0.6324713066845278,0.6330800161781134,0.915162111044885,08181500|08188060,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.8341645882591794,0.6324713066845278,0.6330800161781134,0.915162111044885,2.1815040493062257,2.1815040493062257,0.0,0.0
usgs2_huc6_121003,08188060,7,0.206486738733332,0.3459518217230617,0.5814284861028007,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.206486738733332,0.3459518217230617,0.5814284861028007,0.7837068912242746,0.5970772701697575,0.5970772701697575,0.0,0.0
usgs2_huc6_121003,08188060,14,0.3167905525362493,0.3459518217230617,0.44636618202950074,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.3167905525362493,0.3459518217230617,0.4463661820295007,0.7837068912242746,0.8806251762912558,0.8806251762912558,5.551115123125783e-17,0.0
usgs2_huc6_121003,08188060,30,0.48064903868634656,0.3459518217230617,0.3687334248677693,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.4806490386863465,0.3459518217230617,0.3687334248677693,0.7837068912242746,1.0028947612350163,1.0028947612350165,5.551115123125783e-17,2.220446049250313e-16
usgs2_huc6_121003,08188060,60,0.6252814411288388,0.3459518217230617,0.3587978676342827,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.6252814411288388,0.3459518217230617,0.3587978676342827,0.7837068912242746,1.1541661648656307,1.1541661648656307,0.0,0.0
usgs2_huc6_121003,08188060,90,0.6937947275526426,0.3459518217230617,0.3482451531711964,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.6937947275526426,0.3459518217230617,0.3482451531711964,0.7837068912242746,1.465784903220928,1.465784903220928,0.0,0.0
usgs2_huc6_121003,08188060,180,0.7834726250916418,0.3459518217230617,0.35038358674121317,0.7837068912242746,08181500|08181800,2011|2012|2013|2014|2015|2016|2017|2018|2019|2020,0.7834726250916418,0.3459518217230617,0.3503835867412131,0.7837068912242746,2.538045239875908,2.538045239875908,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,7,0.21023991750390636,0.46171022033719467,0.6767961509465708,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.2102399175039063,0.4617102203371946,0.6767961509465708,0.8679983151979644,0.5209547476055436,0.5209547476055436,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,14,0.3217486222927449,0.46171022033719467,0.5775571506195437,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.3217486222927449,0.4617102203371946,0.5775571506195437,0.8679983151979644,0.6919928549550589,0.6919928549550589,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,30,0.48604562938499407,0.46171022033719467,0.5160758411713504,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.486045629384994,0.4617102203371946,0.5160758411713504,0.8679983151979644,0.7637537832181422,0.7637537832181422,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,60,0.6296634978805384,0.46171022033719467,0.4878748508509181,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6296634978805384,0.4617102203371946,0.4878748508509181,0.8679983151979644,0.9732242506043391,0.9732242506043391,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,90,0.6974066529090789,0.46171022033719467,0.4793965183247214,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6974066529090789,0.4617102203371946,0.4793965183247214,0.8679983151979644,1.2800763729302589,1.2800763729302589,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,180,0.7860281242621006,0.46171022033719467,0.4675124820524925,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.7860281242621006,0.4617102203371946,0.4675124820524925,0.8679983151979644,2.3975942246237465,2.3975942246237465,5.551115123125783e-17,0.0
usgs2_huc6_140300,09171100,365,0.8497389169338565,0.46171022033719467,0.4655187812831032,0.8679983151979644,09180000|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.8497389169338565,0.4617102203371946,0.4655187812831032,0.8679983151979644,4.872406240516902,4.872406240516902,5.551115123125783e-17,0.0
usgs2_huc6_140300,09180000,7,0.15996928755405992,0.687794328929568,0.8270669008174583,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.1599692875540599,0.687794328929568,0.8270669008174583,0.9121170861239551,0.6984046514795623,0.6984046514795623,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,14,0.25303888555093923,0.687794328929568,0.7660523571584082,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.2530388855509392,0.687794328929568,0.7660523571584082,0.9121170861239551,0.7904514455782115,0.7904514455782115,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,30,0.406218199842722,0.687794328929568,0.7310810769466021,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.406218199842722,0.687794328929568,0.7310810769466021,0.9121170861239551,0.80395172319277,0.80395172319277,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,60,0.5610215361343757,0.687794328929568,0.7123368159583967,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.5610215361343757,0.687794328929568,0.7123368159583967,0.9121170861239551,0.961099600492781,0.961099600492781,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,90,0.6401571458755412,0.687794328929568,0.7066213314575269,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6401571458755412,0.687794328929568,0.7066213314575269,0.9121170861239551,1.235752982679651,1.235752982679651,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,180,0.7454500116601608,0.687794328929568,0.6976887523896527,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.7454500116601608,0.687794328929568,0.6976887523896527,0.9121170861239551,2.3095041093017272,2.3095041093017272,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180000,365,0.8212430058484657,0.687794328929568,0.6905916538213006,0.9121170861239553,09171100|09180500|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.8212430058484657,0.687794328929568,0.6905916538213006,0.9121170861239551,4.774836253113815,4.774836253113815,1.1102230246251565e-16,0.0
usgs2_huc6_140300,09180500,7,0.08609918149448303,0.5547461348181477,0.8040788997238963,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.086099181494483,0.5547461348181477,0.8040788997238963,0.9121170861239554,0.5877504529521738,0.5877504529521738,4.163336342344337e-17,0.0
usgs2_huc6_140300,09180500,14,0.14281902728386486,0.5547461348181477,0.6995378110078572,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.1428190272838648,0.5547461348181477,0.6995378110078572,0.9121170861239554,0.8891199689654883,0.8891199689654883,5.551115123125783e-17,0.0
usgs2_huc6_140300,09180500,30,0.2527491748032804,0.5547461348181477,0.6242050234395267,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.2527491748032804,0.5547461348181477,0.6242050234395267,0.9121170861239554,1.116586237985306,1.116586237985306,0.0,0.0
usgs2_huc6_140300,09180500,60,0.39754811287766445,0.5547461348181477,0.5892538722841865,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.3975481128776644,0.5547461348181477,0.5892538722841865,0.9121170861239554,1.3443256863974462,1.3443256863974462,5.551115123125783e-17,0.0
usgs2_huc6_140300,09180500,90,0.49135812694032954,0.5547461348181477,0.5805643159433371,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.4913581269403295,0.5547461348181477,0.5805643159433371,0.9121170861239554,1.5975647114411011,1.5975647114411013,5.551115123125783e-17,2.220446049250313e-16
usgs2_huc6_140300,09180500,180,0.6355129604178389,0.5547461348181477,0.5676344988949905,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6355129604178389,0.5547461348181477,0.5676344988949905,0.9121170861239554,2.6026936014746926,2.6026936014746926,0.0,0.0
usgs2_huc6_140300,09180500,365,0.7439468277463436,0.5547461348181477,0.5573145609568007,0.9121170861239554,09171100|09180000|09183600,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.7439468277463436,0.5547461348181477,0.5573145609568007,0.9121170861239554,5.009975634374646,5.009975634374646,0.0,0.0
usgs2_huc6_140300,09183600,7,0.20006461484137683,0.3684520870877708,0.6232918978829869,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.2000646148413768,0.3684520870877708,0.6232918978829869,0.8498380668327729,0.4860304329350209,0.4860304329350209,2.7755575615628914e-17,0.0
usgs2_huc6_140300,09183600,14,0.3082430730946698,0.3684520870877708,0.522026149415525,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.3082430730946698,0.3684520870877708,0.522026149415525,0.8498380668327729,0.6702243803563146,0.6702243803563146,0.0,0.0
usgs2_huc6_140300,09183600,30,0.47121833972449645,0.3684520870877708,0.4740182009891607,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.4712183397244964,0.3684520870877708,0.4740182009891607,0.8498380668327729,0.7033644031483899,0.7033644031483899,5.551115123125783e-17,0.0
usgs2_huc6_140300,09183600,60,0.6175439087155175,0.3684520870877708,0.44397581569982303,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6175439087155175,0.3684520870877708,0.443975815699823,0.8498380668327729,0.9128527473179904,0.9128527473179904,5.551115123125783e-17,0.0
usgs2_huc6_140300,09183600,90,0.6874066893798444,0.3684520870877708,0.43790601786363015,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.6874066893798444,0.3684520870877708,0.4379060178636301,0.8498380668327729,1.2078967592083143,1.2078967592083143,5.551115123125783e-17,0.0
usgs2_huc6_140300,09183600,180,0.7789522083988606,0.3684520870877708,0.4143156446329965,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.7789522083988606,0.3684520870877708,0.4143156446329965,0.8498380668327729,2.355274143721628,2.3552741437216276,0.0,4.440892098500626e-16
usgs2_huc6_140300,09183600,365,0.8447698765541647,0.3684520870877708,0.384867157444843,0.8498380668327729,09171100|09180000|09180500,2014|2015|2016|2017|2018|2019|2020|2021|2022,0.8447698765541647,0.3684520870877708,0.384867157444843,0.8498380668327729,4.910005087047878,4.910005087047878,0.0,0.0
usgs2_huc6_170102,12340000,7,0.22384913949063712,0.09730416302561162,0.40583646056225764,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.2238491394906371,0.0973041630256116,0.4058364605622576,0.5409703796109835,0.6668125966952088,0.6668125966952088,5.551115123125783e-17,0.0
usgs2_huc6_170102,12340000,14,0.33949819455043406,0.09730416302561162,0.22439070646251702,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.339498194550434,0.0973041630256116,0.224390706462517,0.5409703796109835,1.081662071506065,1.081662071506065,5.551115123125783e-17,0.0
usgs2_huc6_170102,12340000,30,0.5049324800356522,0.09730416302561162,0.14888608273093773,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.5049324800356522,0.0973041630256116,0.1488860827309377,0.5409703796109835,1.194116614698724,1.194116614698724,2.7755575615628914e-17,0.0
usgs2_huc6_170102,12340000,60,0.6447555661654132,0.09730416302561162,0.12661895620252273,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.6447555661654132,0.0973041630256116,0.1266189562025227,0.5409703796109835,1.3932654794935675,1.3932654794935675,2.7755575615628914e-17,0.0
usgs2_huc6_170102,12340000,90,0.7098190426576225,0.09730416302561162,0.11846633229808667,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.7098190426576225,0.0973041630256116,0.1184663322980866,0.5409703796109835,1.7046955708227998,1.7046955708227998,6.938893903907228e-17,0.0
usgs2_huc6_170102,12340000,180,0.7948083604748506,0.09730416302561162,0.10544073940537768,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.7948083604748506,0.0973041630256116,0.1054407394053776,0.5409703796109835,2.833279589102133,2.833279589102133,8.326672684688674e-17,0.0
usgs2_huc6_170102,12340000,365,0.8559048106390057,0.09730416302561162,0.10044302107968983,0.5409703796109835,12362500|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.8559048106390057,0.0973041630256116,0.1004430210796898,0.5409703796109835,5.3227580688018445,5.3227580688018445,2.7755575615628914e-17,0.0
usgs2_huc6_170102,12362500,7,0.13404093456074162,0.00462594632211466,0.5354098264008622,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.1340409345607416,0.0046259463221146,0.5354098264008622,0.4202748061065936,0.3183779438356451,0.3183779438356451,5.984795992119984e-17,0.0
usgs2_huc6_170102,12362500,14,0.21562422100870704,0.00462594632211466,0.3869955186687789,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.215624221008707,0.0046259463221146,0.3869955186687789,0.4202748061065936,0.702711154863666,0.702711154863666,5.984795992119984e-17,0.0
usgs2_huc6_170102,12362500,30,0.35784636544055415,0.00462594632211466,0.22956326472058852,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.3578463654405541,0.0046259463221146,0.2295632647205885,0.4202748061065936,1.1150578825790023,1.1150578825790025,5.984795992119984e-17,2.220446049250313e-16
usgs2_huc6_170102,12362500,60,0.5146100995180616,0.00462594632211466,0.10457545616890052,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.5146100995180616,0.0046259463221146,0.1045754561689005,0.4202748061065936,1.5943641296256932,1.5943641296256932,5.984795992119984e-17,0.0
usgs2_huc6_170102,12362500,90,0.6001649667325475,0.00462594632211466,0.05871547823949552,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.6001649667325475,0.0046259463221146,0.0587154782394955,0.4202748061065936,1.9789255741488283,1.9789255741488283,5.984795992119984e-17,0.0
usgs2_huc6_170102,12362500,180,0.7168634254147916,0.00462594632211466,0.015229619309175546,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.7168634254147916,0.0046259463221146,0.0152296193091755,0.4202748061065936,3.135036241690868,3.135036241690868,5.984795992119984e-17,0.0
usgs2_huc6_170102,12362500,365,0.8011673833993614,0.00462594632211466,0.004919890167567553,0.4202748061065936,12340000|12398600,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.8011673833993614,0.0046259463221146,0.0049198901675675,0.4202748061065936,5.592516600235346,5.592516600235346,5.984795992119984e-17,0.0
usgs2_huc6_170102,12398600,7,0.040322199782071966,0.08813358536116422,0.7303942755214565,0.5409703796109834,12340000|12362500,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.0403221997820719,0.0881335853611642,0.7303942755214565,0.5409703796109834,0.0291464365467368,0.029146436546736876,6.245004513516506e-17,7.632783294297951e-17
usgs2_huc6_170102,12398600,14,0.06883471999459267,0.08813358536116422,0.5682152295390885,0.5409703796109834,12340000|12362500,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.0688347199945926,0.0881335853611642,0.5682152295390885,0.5409703796109834,0.5662206447721896,0.5662206447721896,6.938893903907228e-17,0.0
usgs2_huc6_170102,12398600,30,0.12988800424236724,0.08813358536116422,0.35126110714144565,0.5409703796109834,12340000|12362500,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.1298880042423672,0.0881335853611642,0.3512611071414456,0.5409703796109834,1.3303035454336838,1.3303035454336838,5.551115123125783e-17,0.0
usgs2_huc6_170102,12398600,60,0.22663446095666273,0.08813358536116422,0.2047435154036361,0.5409703796109834,12340000|12362500,2001|2002|2003|2004|2005|2006|2007|2008|2009|2010|2011|2012|2013|2014|2015|2016,0.2266344609566627,0.0881335853611642,0.2047435154036361,0.5409703796109834,2.00065480773467,2.00065480773467,2.7755575615628914e-17,0.0
